TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-07 01:20:30,1765070430442,www.develloinc.com/api/user/profile,GET,,304,vhp5l-1765070430097-c73c1299aa0b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User data retrieved: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430442,www.develloinc.com/api/user/profile,GET,,304,vhp5l-1765070430097-c73c1299aa0b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"🔍 [UPLOAD_ALLOWANCE_DEBUG] getUploadStats calculation: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  allowance: {
    used: 5,
    totalLimit: 5,
    remaining: 0,
    planType: 'free',
    subscriptionStatus: 'inactive',
    baseLimit: 5,
    baseUsed: 5,
    oneTimeCredits: 0,
    totalCreditsGranted: 0,
    creditsUsed: 0
  }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430445,www.develloinc.com/api/user/profile,GET,,304,vhp5l-1765070430097-c73c1299aa0b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PROFILE] Upload stats retrieved: {
  uploadCount: 5,
  uploadLimit: 5,
  remaining: 0,
  planType: 'free',
  subscriptionStatus: 'inactive',
  baseLimit: 5,
  baseUsed: 5,
  oneTimeCredits: 0,
  totalCreditsGranted: 0,
  creditsUsed: 0,
  breakdown: { base: 5, credits: 0, total: 5, used: 5, remaining: 0 },
  creditSummary: {
    base: { limit: 5, used: 5, remaining: 0 },
    credits: { granted: 0, used: 0, available: 0 }
  },
  purchases: []
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430445,www.develloinc.com/api/user/profile,GET,,304,vhp5l-1765070430097-c73c1299aa0b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"🔍 [UPLOAD_STATS_CALCULATION] Profile data: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  userEmail: 'sales@devello.us',
  profile: { uploadCount: undefined, uploadLimit: undefined },
  subscription: { planType: undefined, status: 'inactive', uploadLimit: undefined },
  calculatedUploadStats: {
    uploadCount: 5,
    uploadLimit: 5,
    remaining: 0,
    planType: 'free',
    subscriptionStatus: 'inactive'
  }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430445,www.develloinc.com/api/user/profile,GET,,304,vhp5l-1765070430097-c73c1299aa0b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PROFILE] Returning profile data: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasUploadStats: true,
  uploadStatsKeys: [
    'uploadCount',
    'uploadLimit',
    'remaining',
    'planType',
    'subscriptionStatus',
    'baseLimit',
    'baseUsed',
    'oneTimeCredits',
    'totalCreditsGranted',
    'creditsUsed',
    'breakdown',
    'creditSummary',
    'purchases'
  ],
  uploadStatsData: { uploadCount: 5, uploadLimit: 5, remaining: 0, planType: 'free' }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430097,www.develloinc.com/api/user/profile,GET,,304,vhp5l-1765070430097-c73c1299aa0b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,273,iad1,171,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV6AQYNX1XQYJM796E9WNZ3,ghBJR4tf13R7,1
2025-12-07 01:20:30,1765070430097,www.develloinc.com/api/user/profile,GET,,304,vhp5l-1765070430097-c73c1299aa0b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,354,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429880,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429911,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] User authenticated: {
  userId: 'bc547b4a-1bda-4866-a1e7-ddbf1eac83b0',
  email: 'sales@devello.us'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429946,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429948,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429948,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"⚠️ [USER_SERVICE] Failed to reassign guest orders: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  error: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '{\n' +
    '  where: {\n' +
    '    guest_email: ""sales@devello.us"",\n' +
    '    OR: [\n' +
    '      {\n' +
    '        user_id: null\n' +
    '      },\n' +
    '      {\n' +
    '        user_id: {\n' +
    '          not: ""cmhbey9rm0009raihd6btdqn3""\n' +
    '        }\n' +
    '      }\n' +
    '    ]\n' +
    '  },\n' +
    '  select: {\n' +
    '    id: true\n' +
    '  }\n' +
    '}\n' +
    '\n' +
    'Argument `user_id` is missing.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429963,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] Query result: { hasData: true, status: 'approved' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429855,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,88,iad1,301,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV6AQ7DAKQS6NN6PFKZSAHB,ghBJR4tf13R7,2
2025-12-07 01:20:29,1765070429855,www.develloinc.com/api/partners/status,GET,,304,v8cs8-1765070429855-56b07d23ad0e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,109,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429771,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"🔍 [PROFILE_API_DEBUG] Profile request: {
  method: 'GET',
  hasToken: true,
  tokenLength: 1055,
  tokenStart: 'eyJhbGciOi...',
  env: {
    hasPostgresHost: true,
    hasAnonKey: true,
    hasPrismaUrl: true,
    hasDatabaseUrl: true,
    hasNextPublicUrl: true,
    hasNextPublicAnonKey: true,
    hasServiceRoleKey: true,
    supabaseUrl: 'https://vajxcznjxrfdrheqetca.supabase.co',
    nodeEnv: 'production'
  }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429771,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429771,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,✅ [PROFILE] Supabase auth client created successfully,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429771,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,🔍 [PROFILE] Verifying token with Supabase (anon key)...,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429822,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PROFILE] User authenticated: {
  userId: 'bc547b4a-1bda-4866-a1e7-ddbf1eac83b0',
  email: 'sales@devello.us',
  hasMetadata: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429844,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,✅ [PROFILE] Database connection successful,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429879,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429882,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429883,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"⚠️ [USER_SERVICE] Failed to reassign guest orders: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  error: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '{\n' +
    '  where: {\n' +
    '    guest_email: ""sales@devello.us"",\n' +
    '    OR: [\n' +
    '      {\n' +
    '        user_id: null\n' +
    '      },\n' +
    '      {\n' +
    '        user_id: {\n' +
    '          not: ""cmhbey9rm0009raihd6btdqn3""\n' +
    '        }\n' +
    '      }\n' +
    '    ]\n' +
    '  },\n' +
    '  select: {\n' +
    '    id: true\n' +
    '  }\n' +
    '}\n' +
    '\n' +
    'Argument `user_id` is missing.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430013,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,🔍 [PROFILE] Getting upload stats for user: cmhbey9rm0009raihd6btdqn3,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430078,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User data retrieved: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430078,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"🔍 [UPLOAD_ALLOWANCE_DEBUG] getUploadStats calculation: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  allowance: {
    used: 5,
    totalLimit: 5,
    remaining: 0,
    planType: 'free',
    subscriptionStatus: 'inactive',
    baseLimit: 5,
    baseUsed: 5,
    oneTimeCredits: 0,
    totalCreditsGranted: 0,
    creditsUsed: 0
  }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430079,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PROFILE] Upload stats retrieved: {
  uploadCount: 5,
  uploadLimit: 5,
  remaining: 0,
  planType: 'free',
  subscriptionStatus: 'inactive',
  baseLimit: 5,
  baseUsed: 5,
  oneTimeCredits: 0,
  totalCreditsGranted: 0,
  creditsUsed: 0,
  breakdown: { base: 5, credits: 0, total: 5, used: 5, remaining: 0 },
  creditSummary: {
    base: { limit: 5, used: 5, remaining: 0 },
    credits: { granted: 0, used: 0, available: 0 }
  },
  purchases: []
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430079,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"🔍 [UPLOAD_STATS_CALCULATION] Profile data: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  userEmail: 'sales@devello.us',
  profile: { uploadCount: undefined, uploadLimit: undefined },
  subscription: { planType: undefined, status: 'inactive', uploadLimit: undefined },
  calculatedUploadStats: {
    uploadCount: 5,
    uploadLimit: 5,
    remaining: 0,
    planType: 'free',
    subscriptionStatus: 'inactive'
  }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:30,1765070430079,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PROFILE] Returning profile data: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasUploadStats: true,
  uploadStatsKeys: [
    'uploadCount',
    'uploadLimit',
    'remaining',
    'planType',
    'subscriptionStatus',
    'baseLimit',
    'baseUsed',
    'oneTimeCredits',
    'totalCreditsGranted',
    'creditsUsed',
    'breakdown',
    'creditSummary',
    'purchases'
  ],
  uploadStatsData: { uploadCount: 5, uploadLimit: 5, remaining: 0, planType: 'free' }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429763,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,312,iad1,301,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV6AQ7DAKQS6NN6PFKZSAHB,ghBJR4tf13R7,2
2025-12-07 01:20:29,1765070429763,www.develloinc.com/api/user/profile,GET,,304,q6dc9-1765070429763-8d1f9d3cde98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/user/profile,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,317,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429729,www.develloinc.com/api/partners/status,GET,,304,s6wms-1765070429717-b8e280be1d79,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429776,www.develloinc.com/api/partners/status,GET,,304,s6wms-1765070429717-b8e280be1d79,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [PARTNERS_STATUS] User authenticated: {
  userId: 'bc547b4a-1bda-4866-a1e7-ddbf1eac83b0',
  email: 'sales@devello.us'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429813,www.develloinc.com/api/partners/status,GET,,304,s6wms-1765070429717-b8e280be1d79,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:20:29,1765070429814,www.develloinc.com/api/partners/status,GET,,304,s6wms-1765070429717-b8e280be1d79,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/partners/status,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
